block	 condition	 toneNum	 transition
 1	 2	 70	 6.100000e+01
 1	 2	 71	 6.100000e+01
 1	 2	 72	 6.100000e+01
 1	 2	 73	 6.100000e+01
 1	 2	 74	 6.100000e+01
 1	 2	 75	 6.100000e+01
 1	 2	 76	 6.100000e+01
 1	 2	 77	 6.100000e+01
 1	 2	 78	 6.100000e+01
 1	 2	 79	 6.100000e+01
 1	 2	 80	 6.100000e+01
 1	 2	 81	 6.100000e+01
 1	 2	 82	 6.100000e+01
 1	 2	 83	 6.100000e+01
 1	 2	 84	 6.100000e+01
 1	 2	 85	 6.100000e+01
 1	 2	 86	 6.100000e+01
 1	 2	 87	 6.100000e+01
 1	 2	 88	 6.100000e+01
 1	 2	 89	 6.100000e+01
 1	 2	 90	 6.100000e+01
 1	 2	 91	 6.100000e+01
 1	 2	 92	 6.100000e+01
 1	 2	 93	 6.100000e+01
 1	 2	 94	 6.100000e+01
 1	 2	 95	 6.100000e+01
 1	 2	 96	 6.100000e+01
 1	 2	 97	 6.100000e+01
 1	 2	 98	 6.100000e+01
 1	 2	 99	 6.100000e+01
 1	 2	 100	 6.100000e+01
 1	 2	 101	 6.100000e+01
 1	 2	 102	 6.100000e+01
 1	 2	 103	 6.100000e+01
 1	 2	 104	 6.100000e+01
 1	 2	 105	 6.100000e+01
 1	 2	 106	 6.100000e+01
 1	 2	 107	 6.100000e+01
 1	 2	 108	 6.100000e+01
 1	 2	 109	 6.100000e+01
 1	 2	 110	 6.100000e+01
 1	 2	 111	 6.100000e+01
 1	 2	 112	 6.100000e+01
 1	 2	 113	 6.100000e+01
 1	 2	 114	 6.100000e+01
 1	 2	 115	 6.100000e+01
 1	 2	 116	 6.100000e+01
 1	 2	 117	 6.100000e+01
 1	 2	 118	 6.100000e+01
 1	 2	 119	 6.100000e+01
 1	 2	 120	 6.100000e+01
 1	 2	 121	 6.100000e+01
 1	 2	 122	 6.100000e+01
 1	 2	 123	 6.100000e+01
 1	 2	 124	 6.100000e+01
 1	 2	 125	 6.100000e+01
 1	 2	 126	 6.100000e+01
 1	 2	 127	 6.100000e+01
 1	 2	 128	 6.100000e+01
 1	 2	 129	 6.100000e+01
 1	 2	 130	 6.100000e+01
 1	 2	 131	 6.100000e+01
 1	 2	 132	 6.100000e+01
 1	 2	 133	 6.100000e+01
 1	 2	 134	 6.100000e+01
 1	 2	 135	 6.100000e+01
 1	 2	 136	 6.100000e+01
 1	 2	 137	 6.100000e+01
 1	 2	 138	 6.100000e+01
 1	 2	 139	 6.100000e+01
 1	 2	 140	 6.100000e+01
 1	 3	 1	 0
 1	 3	 2	 0
 1	 3	 3	 0
 1	 3	 4	 0
 1	 3	 5	 0
 1	 3	 6	 0
 1	 3	 7	 0
 1	 3	 8	 0
 1	 3	 9	 0
 1	 3	 10	 0
 1	 3	 11	 0
 1	 3	 12	 0
 1	 3	 13	 0
 1	 3	 14	 0
 1	 3	 15	 0
 1	 3	 16	 0
 1	 3	 17	 0
 1	 3	 18	 0
 1	 3	 19	 0
 1	 3	 20	 0
 1	 3	 21	 0
 1	 3	 22	 0
 1	 3	 23	 0
 1	 3	 24	 0
 1	 3	 25	 0
 1	 3	 26	 0
 1	 3	 27	 0
 1	 3	 28	 0
 1	 3	 29	 0
 1	 3	 30	 0
 1	 3	 31	 0
 1	 3	 32	 0
 1	 3	 33	 0
 1	 3	 34	 0
 1	 3	 35	 0
 1	 3	 36	 0
 1	 3	 37	 0
 1	 3	 38	 0
 1	 3	 39	 0
 1	 3	 40	 0
 1	 3	 41	 0
 1	 3	 42	 0
 1	 3	 43	 0
 1	 3	 44	 0
 1	 3	 45	 0
 1	 3	 46	 0
 1	 3	 47	 0
 1	 3	 48	 0
 1	 3	 49	 0
 1	 3	 50	 0
 1	 3	 51	 0
 1	 3	 52	 0
 1	 3	 53	 0
 1	 3	 54	 0
 1	 3	 55	 0
 1	 3	 56	 0
 1	 3	 57	 0
 1	 3	 58	 0
 1	 3	 59	 0
 1	 3	 60	 0
 1	 3	 61	 0
 1	 3	 62	 0
 1	 3	 63	 0
 1	 3	 64	 0
 1	 3	 65	 0
 1	 3	 66	 0
 1	 3	 67	 0
 1	 3	 68	 0
 1	 3	 69	 0
 1	 3	 70	 0
 1	 3	 71	 0
 1	 3	 72	 0
 1	 3	 73	 0
 1	 3	 74	 0
 1	 3	 75	 0
 1	 3	 76	 0
 1	 3	 77	 0
 1	 3	 78	 0
 1	 3	 79	 0
 1	 3	 80	 0
 1	 3	 81	 0
 1	 3	 82	 0
 1	 3	 83	 0
 1	 3	 84	 0
 1	 3	 85	 0
 1	 3	 86	 0
 1	 3	 87	 0
 1	 3	 88	 0
 1	 3	 89	 0
 1	 3	 90	 0
 1	 3	 91	 0
 1	 3	 92	 0
 1	 3	 93	 0
 1	 3	 94	 0
 1	 3	 95	 0
 1	 3	 96	 0
 1	 3	 97	 0
 1	 3	 98	 0
 1	 3	 99	 0
 1	 3	 100	 0
 1	 3	 101	 0
 1	 3	 102	 0
 1	 3	 103	 0
 1	 3	 104	 0
 1	 3	 105	 0
 1	 3	 106	 0
 1	 3	 107	 0
 1	 3	 108	 0
 1	 3	 109	 0
 1	 3	 110	 0
 1	 3	 111	 0
 1	 3	 112	 0
 1	 3	 113	 0
 1	 3	 114	 0
 1	 3	 115	 0
 1	 3	 116	 0
 1	 3	 117	 0
 1	 3	 118	 0
 1	 3	 119	 0
 1	 3	 120	 0
 1	 3	 121	 0
 1	 3	 122	 0
 1	 3	 123	 0
 1	 3	 124	 0
 1	 3	 125	 0
 1	 3	 126	 0
 1	 3	 127	 0
 1	 3	 128	 0
 1	 3	 129	 0
 1	 3	 130	 0
 1	 3	 131	 0
 1	 3	 132	 0
 1	 3	 133	 0
 1	 3	 134	 0
 1	 3	 135	 0
 1	 3	 136	 0
 1	 3	 137	 0
 1	 3	 138	 0
 1	 3	 139	 0
 1	 3	 140	 0
 1	 3	 1	 0
 1	 3	 2	 0
 1	 3	 3	 0
 1	 3	 4	 0
 1	 3	 5	 0
 1	 3	 6	 0
 1	 3	 7	 0
 1	 3	 8	 0
 1	 3	 9	 0
 1	 3	 10	 0
 1	 3	 11	 0
 1	 3	 12	 0
 1	 3	 13	 0
 1	 3	 14	 0
 1	 3	 15	 0
 1	 3	 16	 0
 1	 3	 17	 0
 1	 3	 18	 0
 1	 3	 19	 0
 1	 3	 20	 0
 1	 3	 21	 0
 1	 3	 22	 0
 1	 3	 23	 0
 1	 3	 24	 0
 1	 3	 25	 0
 1	 3	 26	 0
 1	 3	 27	 0
 1	 3	 28	 0
 1	 3	 29	 0
 1	 3	 30	 0
 1	 3	 31	 0
 1	 3	 32	 0
 1	 3	 33	 0
 1	 3	 34	 0
 1	 3	 35	 0
 1	 3	 36	 0
 1	 3	 37	 0
 1	 3	 38	 0
 1	 3	 39	 0
 1	 3	 40	 0
 1	 3	 41	 0
 1	 3	 42	 0
 1	 3	 43	 0
 1	 3	 44	 0
 1	 3	 45	 0
 1	 3	 46	 0
 1	 3	 47	 0
 1	 3	 48	 0
 1	 3	 49	 0
 1	 3	 50	 0
 1	 3	 51	 0
 1	 3	 52	 0
 1	 3	 53	 0
 1	 3	 54	 0
 1	 3	 55	 0
 1	 3	 56	 0
 1	 3	 57	 0
 1	 3	 58	 0
 1	 3	 59	 0
 1	 3	 60	 0
 1	 3	 61	 0
 1	 3	 62	 0
 1	 3	 63	 0
 1	 3	 64	 0
 1	 3	 65	 0
 1	 3	 66	 0
 1	 3	 67	 0
 1	 3	 68	 0
 1	 3	 69	 0
 1	 3	 70	 0
 1	 3	 71	 0
 1	 3	 72	 0
 1	 3	 73	 0
 1	 3	 74	 0
 1	 3	 75	 0
 1	 3	 76	 0
 1	 3	 77	 0
 1	 3	 78	 0
 1	 3	 79	 0
 1	 3	 80	 0
 1	 3	 81	 0
 1	 3	 82	 0
 1	 3	 83	 0
 1	 3	 84	 0
 1	 3	 85	 0
 1	 3	 86	 0
 1	 3	 87	 0
 1	 3	 88	 0
 1	 3	 89	 0
 1	 3	 90	 0
 1	 3	 91	 0
 1	 3	 92	 0
 1	 3	 93	 0
 1	 3	 94	 0
 1	 3	 95	 0
 1	 3	 96	 0
 1	 3	 97	 0
 1	 3	 98	 0
 1	 3	 99	 0
 1	 3	 100	 0
 1	 3	 101	 0
 1	 3	 102	 0
 1	 3	 103	 0
 1	 3	 104	 0
 1	 3	 105	 0
 1	 3	 106	 0
 1	 3	 107	 0
 1	 3	 108	 0
 1	 3	 109	 0
 1	 3	 110	 0
 1	 3	 111	 0
 1	 3	 112	 0
 1	 3	 113	 0
 1	 3	 114	 0
 1	 3	 115	 0
 1	 3	 116	 0
 1	 3	 117	 0
 1	 3	 118	 0
 1	 3	 119	 0
 1	 3	 120	 0
 1	 3	 121	 0
 1	 3	 122	 0
 1	 3	 123	 0
 1	 3	 124	 0
 1	 3	 125	 0
 1	 3	 126	 0
 1	 3	 127	 0
 1	 3	 128	 0
 1	 3	 129	 0
 1	 3	 130	 0
 1	 3	 131	 0
 1	 3	 132	 0
 1	 3	 133	 0
 1	 3	 134	 0
 1	 3	 135	 0
 1	 3	 136	 0
 1	 3	 137	 0
 1	 3	 138	 0
 1	 3	 139	 0
 1	 3	 140	 0
 1	 3	 1	 0
 1	 3	 2	 0
 1	 3	 3	 0
 1	 3	 4	 0
 1	 3	 5	 0
 1	 3	 6	 0
 1	 3	 7	 0
 1	 3	 8	 0
 1	 3	 9	 0
 1	 3	 10	 0
 1	 3	 11	 0
 1	 3	 12	 0
 1	 3	 13	 0
 1	 3	 14	 0
 1	 3	 15	 0
 1	 3	 16	 0
 1	 3	 17	 0
 1	 3	 18	 0
 1	 3	 19	 0
 1	 3	 20	 0
 1	 3	 21	 0
 1	 3	 22	 0
 1	 3	 23	 0
 1	 3	 24	 0
 1	 3	 25	 0
 1	 3	 26	 0
 1	 3	 27	 0
 1	 3	 28	 0
 1	 3	 29	 0
 1	 3	 30	 0
 1	 3	 31	 0
 1	 3	 32	 0
 1	 3	 33	 0
 1	 3	 34	 0
 1	 3	 35	 0
 1	 3	 36	 0
 1	 3	 37	 0
 1	 3	 38	 0
 1	 3	 39	 0
 1	 3	 40	 0
 1	 3	 41	 0
 1	 3	 42	 0
 1	 3	 43	 0
 1	 3	 44	 0
 1	 3	 45	 0
 1	 3	 46	 0
 1	 3	 47	 0
 1	 3	 48	 0
 1	 3	 49	 0
 1	 3	 50	 0
 1	 3	 51	 0
 1	 3	 52	 0
 1	 3	 53	 0
 1	 3	 54	 0
 1	 3	 55	 0
 1	 3	 56	 0
 1	 3	 57	 0
 1	 3	 58	 0
 1	 3	 59	 0
 1	 3	 60	 0
 1	 3	 61	 0
 1	 3	 62	 0
 1	 3	 63	 0
 1	 3	 64	 0
 1	 3	 65	 0
 1	 3	 66	 0
 1	 3	 67	 0
 1	 3	 68	 0
 1	 3	 69	 0
 1	 3	 70	 0
 1	 3	 71	 0
 1	 3	 72	 0
 1	 3	 73	 0
 1	 3	 74	 0
 1	 3	 75	 0
 1	 3	 76	 0
 1	 3	 77	 0
 1	 3	 78	 0
 1	 3	 79	 0
 1	 3	 80	 0
 1	 3	 81	 0
 1	 3	 82	 0
 1	 3	 83	 0
 1	 3	 84	 0
 1	 3	 85	 0
 1	 3	 86	 0
 1	 3	 87	 0
 1	 3	 88	 0
 1	 3	 89	 0
 1	 3	 90	 0
 1	 3	 91	 0
 1	 3	 92	 0
 1	 3	 93	 0
 1	 3	 94	 0
 1	 3	 95	 0
 1	 3	 96	 0
 1	 3	 97	 0
 1	 3	 98	 0
 1	 3	 99	 0
 1	 3	 100	 0
 1	 3	 101	 0
 1	 3	 102	 0
 1	 3	 103	 0
 1	 3	 104	 0
 1	 3	 105	 0
 1	 3	 106	 0
 1	 3	 107	 0
 1	 3	 108	 0
 1	 3	 109	 0
 1	 3	 110	 0
 1	 3	 111	 0
 1	 3	 112	 0
 1	 3	 113	 0
 1	 3	 114	 0
 1	 3	 115	 0
 1	 3	 116	 0
 1	 3	 117	 0
 1	 3	 118	 0
 1	 3	 119	 0
 1	 3	 120	 0
 1	 3	 121	 0
 1	 3	 122	 0
 1	 3	 123	 0
 1	 3	 124	 0
 1	 3	 125	 0
 1	 3	 126	 0
 1	 3	 127	 0
 1	 3	 128	 0
 1	 3	 129	 0
 1	 3	 130	 0
 1	 3	 131	 0
 1	 3	 132	 0
 1	 3	 133	 0
 1	 3	 134	 0
 1	 3	 135	 0
 1	 3	 136	 0
 1	 3	 137	 0
 1	 3	 138	 0
 1	 3	 139	 0
 1	 3	 140	 0
 1	 1	 1	 64
 1	 1	 2	 64
 1	 1	 3	 64
 1	 1	 4	 64
 1	 1	 5	 64
 1	 1	 6	 64
 1	 1	 7	 64
 1	 1	 8	 64
 1	 1	 9	 64
 1	 1	 10	 64
 1	 1	 11	 64
 1	 1	 12	 64
 1	 1	 13	 64
 1	 1	 14	 64
 1	 1	 15	 64
 1	 1	 16	 64
 1	 1	 17	 64
 1	 1	 18	 64
 1	 1	 19	 64
 1	 1	 20	 64
 1	 1	 21	 64
 1	 1	 22	 64
 1	 1	 23	 64
 1	 1	 24	 64
 1	 1	 25	 64
 1	 1	 26	 64
 1	 1	 27	 64
 1	 1	 28	 64
 1	 1	 29	 64
 1	 1	 30	 64
 1	 1	 31	 64
 1	 1	 32	 64
 1	 1	 33	 64
 1	 1	 34	 64
 1	 1	 35	 64
 1	 1	 36	 64
 1	 1	 37	 64
 1	 1	 38	 64
 1	 1	 39	 64
 1	 1	 40	 64
 1	 1	 41	 64
 1	 1	 42	 64
 1	 1	 43	 64
 1	 1	 44	 64
 1	 1	 45	 64
 1	 1	 46	 64
 1	 1	 47	 64
 1	 1	 48	 64
 1	 1	 49	 64
 1	 1	 50	 64
 1	 1	 51	 64
 1	 1	 52	 64
 1	 1	 53	 64
 1	 1	 54	 64
 1	 1	 55	 64
 1	 1	 56	 64
 1	 1	 57	 64
 1	 1	 58	 64
 1	 1	 59	 64
 1	 1	 60	 64
 1	 1	 61	 64
 1	 1	 62	 64
 1	 1	 63	 64
 1	 1	 64	 64
 1	 1	 65	 64
 1	 1	 66	 64
 1	 1	 67	 64
 1	 1	 68	 64
 1	 1	 69	 64
 1	 1	 70	 64
 1	 1	 71	 64
 1	 1	 72	 64
 1	 1	 73	 64
 1	 1	 74	 64
 1	 1	 75	 64
 1	 1	 76	 64
 1	 1	 77	 64
 1	 1	 78	 64
 1	 1	 79	 64
 1	 1	 80	 64
 1	 1	 81	 64
 1	 1	 82	 64
 1	 1	 83	 64
 1	 1	 84	 64
 1	 1	 85	 64
 1	 1	 86	 64
 1	 1	 87	 64
 1	 1	 88	 64
 1	 1	 89	 64
 1	 1	 90	 64
 1	 1	 91	 64
 1	 1	 92	 64
 1	 1	 93	 64
 1	 1	 94	 64
 1	 1	 95	 64
 1	 1	 96	 64
 1	 1	 97	 64
 1	 1	 98	 64
 1	 1	 99	 64
 1	 1	 100	 64
 1	 1	 101	 64
 1	 1	 102	 64
 1	 1	 103	 64
 1	 1	 104	 64
 1	 1	 105	 64
 1	 1	 106	 64
 1	 1	 107	 64
 1	 1	 108	 64
 1	 1	 109	 64
 1	 1	 110	 64
 1	 1	 111	 64
 1	 1	 112	 64
 1	 1	 113	 64
 1	 1	 114	 64
 1	 1	 115	 64
 1	 1	 116	 64
 1	 1	 117	 64
 1	 1	 118	 64
 1	 1	 119	 64
 1	 1	 120	 64
 1	 1	 121	 64
 1	 1	 122	 64
 1	 1	 123	 64
 1	 1	 124	 64
 1	 1	 125	 64
 1	 1	 126	 64
 1	 1	 127	 64
 1	 1	 128	 64
 1	 1	 129	 64
 1	 1	 130	 64
 1	 1	 131	 64
 1	 1	 132	 64
 1	 1	 133	 64
 1	 1	 134	 64
 1	 1	 135	 64
 1	 1	 136	 64
 1	 1	 137	 64
 1	 1	 138	 64
 1	 1	 139	 64
 1	 1	 140	 64
 1	 3	 1	 0
 1	 3	 2	 0
 1	 3	 3	 0
 1	 3	 4	 0
 1	 3	 5	 0
 1	 3	 6	 0
 1	 3	 7	 0
 1	 3	 8	 0
 1	 3	 9	 0
 1	 3	 10	 0
 1	 3	 11	 0
 1	 3	 12	 0
 1	 3	 13	 0
 1	 3	 14	 0
 1	 3	 15	 0
 1	 3	 16	 0
 1	 3	 17	 0
 1	 3	 18	 0
 1	 3	 19	 0
 1	 3	 20	 0
 1	 3	 21	 0
 1	 3	 22	 0
 1	 3	 23	 0
 1	 3	 24	 0
 1	 3	 25	 0
 1	 3	 26	 0
 1	 3	 27	 0
 1	 3	 28	 0
 1	 3	 29	 0
 1	 3	 30	 0
 1	 3	 31	 0
 1	 3	 32	 0
 1	 3	 33	 0
 1	 3	 34	 0
 1	 3	 35	 0
 1	 3	 36	 0
 1	 3	 37	 0
 1	 3	 38	 0
 1	 3	 39	 0
 1	 3	 40	 0
 1	 3	 41	 0
 1	 3	 42	 0
 1	 3	 43	 0
 1	 3	 44	 0
 1	 3	 45	 0
 1	 3	 46	 0
 1	 3	 47	 0
 1	 3	 48	 0
 1	 3	 49	 0
 1	 3	 50	 0
 1	 3	 51	 0
 1	 3	 52	 0
 1	 3	 53	 0
 1	 3	 54	 0
 1	 3	 55	 0
 1	 3	 56	 0
 1	 3	 57	 0
 1	 3	 58	 0
 1	 3	 59	 0
 1	 3	 60	 0
 1	 3	 61	 0
 1	 3	 62	 0
 1	 3	 63	 0
 1	 3	 64	 0
 1	 3	 65	 0
 1	 3	 66	 0
 1	 3	 67	 0
 1	 3	 68	 0
 1	 3	 69	 0
 1	 3	 70	 0
 1	 3	 71	 0
 1	 3	 72	 0
 1	 3	 73	 0
 1	 3	 74	 0
 1	 3	 75	 0
 1	 3	 76	 0
 1	 3	 77	 0
 1	 3	 78	 0
 1	 3	 79	 0
 1	 3	 80	 0
 1	 3	 81	 0
 1	 3	 82	 0
 1	 3	 83	 0
 1	 3	 84	 0
 1	 3	 85	 0
 1	 3	 86	 0
 1	 3	 87	 0
 1	 3	 88	 0
 1	 3	 89	 0
 1	 3	 90	 0
 1	 3	 91	 0
 1	 3	 92	 0
 1	 3	 93	 0
 1	 3	 94	 0
 1	 3	 95	 0
 1	 3	 96	 0
 1	 3	 97	 0
 1	 3	 98	 0
 1	 3	 99	 0
 1	 3	 100	 0
 1	 3	 101	 0
 1	 3	 102	 0
 1	 3	 103	 0
 1	 3	 104	 0
 1	 3	 105	 0
 1	 3	 106	 0
 1	 3	 107	 0
 1	 3	 108	 0
 1	 3	 109	 0
 1	 3	 110	 0
 1	 3	 111	 0
 1	 3	 112	 0
 1	 3	 113	 0
 1	 3	 114	 0
 1	 3	 115	 0
 1	 3	 116	 0
 1	 3	 117	 0
 1	 3	 118	 0
 1	 3	 119	 0
 1	 3	 120	 0
 1	 3	 121	 0
 1	 3	 122	 0
 1	 3	 123	 0
 1	 3	 124	 0
 1	 3	 125	 0
 1	 3	 126	 0
 1	 3	 127	 0
 1	 3	 128	 0
 1	 3	 129	 0
 1	 3	 130	 0
 1	 3	 131	 0
 1	 3	 132	 0
 1	 3	 133	 0
 1	 3	 134	 0
 1	 3	 135	 0
 1	 3	 136	 0
 1	 3	 137	 0
 1	 3	 138	 0
 1	 3	 139	 0
 1	 3	 140	 0
 1	 3	 1	 0
 1	 3	 2	 0
 1	 3	 3	 0
 1	 3	 4	 0
 1	 3	 5	 0
 1	 3	 6	 0
 1	 3	 7	 0
 1	 3	 8	 0
 1	 3	 9	 0
 1	 3	 10	 0
 1	 3	 11	 0
 1	 3	 12	 0
 1	 3	 13	 0
 1	 3	 14	 0
 1	 3	 15	 0
 1	 3	 16	 0
 1	 3	 17	 0
 1	 3	 18	 0
 1	 3	 19	 0
 1	 3	 20	 0
 1	 3	 21	 0
 1	 3	 22	 0
 1	 3	 23	 0
 1	 3	 24	 0
 1	 3	 25	 0
 1	 3	 26	 0
 1	 3	 27	 0
 1	 3	 28	 0
 1	 3	 29	 0
 1	 3	 30	 0
 1	 3	 31	 0
 1	 3	 32	 0
 1	 3	 33	 0
 1	 3	 34	 0
 1	 3	 35	 0
 1	 3	 36	 0
 1	 3	 37	 0
 1	 3	 38	 0
 1	 3	 39	 0
 1	 3	 40	 0
 1	 3	 41	 0
 1	 3	 42	 0
 1	 3	 43	 0
 1	 3	 44	 0
 1	 3	 45	 0
 1	 3	 46	 0
 1	 3	 47	 0
 1	 3	 48	 0
 1	 3	 49	 0
 1	 3	 50	 0
 1	 3	 51	 0
 1	 3	 52	 0
 1	 3	 53	 0
 1	 3	 54	 0
 1	 3	 55	 0
 1	 3	 56	 0
 1	 3	 57	 0
 1	 3	 58	 0
 1	 3	 59	 0
 1	 3	 60	 0
 1	 3	 61	 0
 1	 3	 62	 0
 1	 3	 63	 0
 1	 3	 64	 0
 1	 3	 65	 0
 1	 3	 66	 0
 1	 3	 67	 0
 1	 3	 68	 0
 1	 3	 69	 0
 1	 3	 70	 0
 1	 3	 71	 0
 1	 3	 72	 0
 1	 3	 73	 0
 1	 3	 74	 0
 1	 3	 75	 0
 1	 3	 76	 0
 1	 3	 77	 0
 1	 3	 78	 0
 1	 3	 79	 0
 1	 3	 80	 0
 1	 3	 81	 0
 1	 3	 82	 0
 1	 3	 83	 0
 1	 3	 84	 0
 1	 3	 85	 0
 1	 3	 86	 0
 1	 3	 87	 0
 1	 3	 88	 0
 1	 3	 89	 0
 1	 3	 90	 0
 1	 3	 91	 0
 1	 3	 92	 0
 1	 3	 93	 0
 1	 3	 94	 0
 1	 3	 95	 0
 1	 3	 96	 0
 1	 3	 97	 0
 1	 3	 98	 0
 1	 3	 99	 0
 1	 3	 100	 0
 1	 3	 101	 0
 1	 3	 102	 0
 1	 3	 103	 0
 1	 3	 104	 0
 1	 3	 105	 0
 1	 3	 106	 0
 1	 3	 107	 0
 1	 3	 108	 0
 1	 3	 109	 0
 1	 3	 110	 0
 1	 3	 111	 0
 1	 3	 112	 0
 1	 3	 113	 0
 1	 3	 114	 0
 1	 3	 115	 0
 1	 3	 116	 0
 1	 3	 117	 0
 1	 3	 118	 0
 1	 3	 119	 0
 1	 3	 120	 0
 1	 3	 121	 0
 1	 3	 122	 0
 1	 3	 123	 0
 1	 3	 124	 0
 1	 3	 125	 0
 1	 3	 126	 0
 1	 3	 127	 0
 1	 3	 128	 0
 1	 3	 129	 0
 1	 3	 130	 0
 1	 3	 131	 0
 1	 3	 132	 0
 1	 3	 133	 0
 1	 3	 134	 0
 1	 3	 135	 0
 1	 3	 136	 0
 1	 3	 137	 0
 1	 3	 138	 0
 1	 3	 139	 0
 1	 3	 140	 0
 1	 2	 1	 79
 1	 2	 2	 79
 1	 2	 3	 79
 1	 2	 4	 79
 1	 2	 5	 79
 1	 2	 6	 79
 1	 2	 7	 79
 1	 2	 8	 79
 1	 2	 9	 79
 1	 2	 10	 79
 1	 2	 11	 79
 1	 2	 12	 79
 1	 2	 13	 79
 1	 2	 14	 79
 1	 2	 15	 79
 1	 2	 16	 79
 1	 2	 17	 79
 1	 2	 18	 79
 1	 2	 19	 79
 1	 2	 20	 79
 1	 2	 21	 79
 1	 2	 22	 79
 1	 2	 23	 79
 1	 2	 24	 79
 1	 2	 25	 79
 1	 2	 26	 79
 1	 2	 27	 79
 1	 2	 28	 79
 1	 2	 29	 79
 1	 2	 30	 79
 1	 2	 31	 79
 1	 2	 32	 79
 1	 2	 33	 79
 1	 2	 34	 79
 1	 2	 35	 79
 1	 2	 36	 79
 1	 2	 37	 79
 1	 2	 38	 79
 1	 2	 39	 79
 1	 2	 40	 79
 1	 2	 41	 79
 1	 2	 42	 79
 1	 2	 43	 79
 1	 2	 44	 79
 1	 2	 45	 79
 1	 2	 46	 79
 1	 2	 47	 79
 1	 2	 48	 79
 1	 2	 49	 79
 1	 2	 50	 79
 1	 2	 51	 79
 1	 2	 52	 79
 1	 2	 53	 79
 1	 2	 54	 79
 1	 2	 55	 79
 1	 2	 56	 79
 1	 2	 57	 79
 1	 2	 58	 79
 1	 2	 59	 79
 1	 2	 60	 79
 1	 2	 61	 79
 1	 2	 62	 79
 1	 2	 63	 79
 1	 2	 64	 79
 1	 2	 65	 79
 1	 2	 66	 79
 1	 2	 67	 79
 1	 2	 68	 79
 1	 2	 69	 79
 1	 2	 70	 79
 1	 2	 71	 79
 1	 2	 72	 79
 1	 2	 73	 79
 1	 2	 74	 79
 1	 2	 75	 79
 1	 2	 76	 79
 1	 2	 77	 79
 1	 2	 78	 79
 1	 2	 79	 79
 1	 2	 80	 79
 1	 2	 81	 79
 1	 2	 82	 79
 1	 2	 83	 79
 1	 2	 84	 79
 1	 2	 85	 79
 1	 2	 86	 79
 1	 2	 87	 79
 1	 2	 88	 79
 1	 2	 89	 79
 1	 2	 90	 79
 1	 2	 91	 79
 1	 2	 92	 79
 1	 2	 93	 79
 1	 2	 94	 79
 1	 2	 95	 79
 1	 2	 96	 79
 1	 2	 97	 79
 1	 2	 98	 79
 1	 2	 99	 79
 1	 2	 100	 79
 1	 2	 101	 79
 1	 2	 102	 79
 1	 2	 103	 79
 1	 2	 104	 79
 1	 2	 105	 79
 1	 2	 106	 79
 1	 2	 107	 79
 1	 2	 108	 79
 1	 2	 109	 79
 1	 2	 110	 79
 1	 2	 111	 79
 1	 2	 112	 79
 1	 2	 113	 79
 1	 2	 114	 79
 1	 2	 115	 79
 1	 2	 116	 79
 1	 2	 117	 79
 1	 2	 118	 79
 1	 2	 119	 79
 1	 2	 120	 79
 1	 2	 121	 79
 1	 2	 122	 79
 1	 2	 123	 79
 1	 2	 124	 79
 1	 2	 125	 79
 1	 2	 126	 79
 1	 2	 127	 79
 1	 2	 128	 79
 1	 2	 129	 79
 1	 2	 130	 79
 1	 2	 131	 79
 1	 2	 132	 79
 1	 2	 133	 79
 1	 2	 134	 79
 1	 2	 135	 79
 1	 2	 136	 79
 1	 2	 137	 79
 1	 2	 138	 79
 1	 2	 139	 79
 1	 2	 140	 79
 1	 2	 1	 78
 1	 2	 2	 78
 1	 2	 3	 78
 1	 2	 4	 78
 1	 2	 5	 78
 1	 2	 6	 78
 1	 2	 7	 78
 1	 2	 8	 78
 1	 2	 9	 78
 1	 2	 10	 78
 1	 2	 11	 78
 1	 2	 12	 78
 1	 2	 13	 78
 1	 2	 14	 78
 1	 2	 15	 78
 1	 2	 16	 78
 1	 2	 17	 78
 1	 2	 18	 78
 1	 2	 19	 78
 1	 2	 20	 78
 1	 2	 21	 78
 1	 2	 22	 78
 1	 2	 23	 78
 1	 2	 24	 78
 1	 2	 25	 78
 1	 2	 26	 78
 1	 2	 27	 78
 1	 2	 28	 78
 1	 2	 29	 78
 1	 2	 30	 78
 1	 2	 31	 78
 1	 2	 32	 78
 1	 2	 33	 78
 1	 2	 34	 78
 1	 2	 35	 78
 1	 2	 36	 78
 1	 2	 37	 78
 1	 2	 38	 78
 1	 2	 39	 78
 1	 2	 40	 78
 1	 2	 41	 78
 1	 2	 42	 78
 1	 2	 43	 78
 1	 2	 44	 78
 1	 2	 45	 78
 1	 2	 46	 78
 1	 2	 47	 78
 1	 2	 48	 78
 1	 2	 49	 78
 1	 2	 50	 78
 1	 2	 51	 78
 1	 2	 52	 78
 1	 2	 53	 78
 1	 2	 54	 78
 1	 2	 55	 78
 1	 2	 56	 78
 1	 2	 57	 78
 1	 2	 58	 78
 1	 2	 59	 78
 1	 2	 60	 78
 1	 2	 61	 78
 1	 2	 62	 78
 1	 2	 63	 78
 1	 2	 64	 78
 1	 2	 65	 78
 1	 2	 66	 78
 1	 2	 67	 78
 1	 2	 68	 78
 1	 2	 69	 78
 1	 2	 70	 78
 1	 2	 71	 78
 1	 2	 72	 78
 1	 2	 73	 78
 1	 2	 74	 78
 1	 2	 75	 78
 1	 2	 76	 78
 1	 2	 77	 78
 1	 2	 78	 78
